562.489	451.308	-0.281135	8.92289	
562.997	451.251	-0.131791	9.30072	
563.501	451.255	-0.00651657	9.53778	
564	451.292	0.0732343	9.61032	
564.496	451.338	0.105122	9.51622	
564.992	451.379	0.104717	9.27244	
565.49	451.409	0.0990703	8.89795	
565.989	451.434	0.100103	8.41859	
566.494	451.47	0.143509	7.86013	
567.011	451.547	0.216345	7.26151	
567.546	451.704	0.320813	6.68023	
577.964	451.727	-0.0562579	8.83632	
578.484	451.663	-0.0722277	9.28216	
578.998	451.604	-0.108024	9.63656	
579.502	451.532	-0.164217	9.87182	
579.989	451.44	-0.226447	9.98774	
580.448	451.321	-0.284386	9.9987	
630.1	451.337	0.479335	10.5381	
630.477	451.533	0.546642	10.6102	
630.805	451.741	0.626589	10.6755	
648.046	451.433	-2.38794	5.46658	
648.351	451.701	-2.36251	5.37562	
659.579	451.702	-0.501035	3.59326	
659.994	451.458	-0.469147	3.7463	
660.515	451.307	-0.29628	4.0178	
661.052	451.314	0.0320112	4.30921	
661.535	451.425	0.329692	4.54198	
661.947	451.585	0.535077	4.68756	
673.021	451.502	1.56542	11.04	
705.946	451.531	-2.09798	13.6362	
713.001	451.499	-2.01758	7.89854	
723.002	451.498	1.2781	15.8904	
732.15	451.258	0.554753	16.5432	
732.545	451.435	0.526787	16.1272	
732.904	451.626	0.462452	15.6802	
743.631	451.365	-2.02309	2.12058	
743.764	451.736	-1.8984	2.10556	
28.5761	452.145	2.36172	11.8501	
28.9361	451.867	2.40032	11.4402	
36.0408	452.132	-0.375396	23.5738	
36.4927	451.967	-0.337576	24.1666	
36.9759	451.819	-0.283339	24.6599	
40.1479	451.779	0.470938	24.1893	
40.5253	451.971	0.592667	23.9149	
40.8021	452.18	0.719433	23.6991	
49.4174	452.023	-1.83412	19.4165	
54.9501	451.977	2.02492	19.9492	
65.0433	451.903	-2.75425	29.3266	
65.4854	452.043	-2.86358	28.9537	
65.9683	452.147	-2.99693	28.3978	
66.4834	452.194	3.14146	27.7007	
67.0088	452.166	3.00061	26.9149	
67.5124	452.063	2.87531	26.1176	
67.9698	451.913	2.77227	25.3867	
75.5515	452.074	-0.703833	13.6679	
75.8758	451.829	-0.686464	13.8401	
447.715	451.825	0.86777	16.8232	
447.929	452.058	0.879867	16.8922	
496.417	452.03	-1.66121	25.6162	
516.345	452.051	-1.69107	6.37003	
541.663	452.026	1.23872	7.18112	
561.023	452.06	-0.730299	7.49497	
561.434	451.764	-0.689074	7.89522	
567.985	451.874	0.298692	6.28838	
568.5	452.003	0.223069	5.89456	
569.003	452.101	0.139724	5.62265	
569.498	452.158	0.0694936	5.45939	
569.988	452.187	0.0233503	5.38432	
570.481	452.191	0.000909466	5.37664	
570.977	452.185	-0.0047491	5.42055	
571.476	452.172	-0.000298409	5.50123	
571.976	452.161	0.00839478	5.60902	
572.477	452.153	0.0179398	5.73494	
572.978	452.149	0.024477	5.87512	
573.479	452.147	0.0257201	6.02699	
573.981	452.144	0.0187731	6.19333	
574.482	452.136	0.00233089	6.37891	
574.985	452.118	-0.0253738	6.5937	
575.488	452.086	-0.0633082	6.84928	
575.995	452.036	-0.108635	7.15976	
576.504	451.97	-0.153001	7.53358	
577.016	451.892	-0.187792	7.96775	
577.524	451.813	-0.20598	8.43671	
631.058	451.933	0.643112	10.7627	
631.346	452.159	0.730986	10.825	
648.545	451.946	-2.28275	5.32094	
648.799	452.223	-2.25996	5.25154	
659.011	452.013	-0.595794	3.56794	
659.383	451.792	-0.589781	3.56015	
662.162	451.765	0.569657	4.75189	
662.511	451.987	0.733248	4.80851	
673.025	452	1.55101	10.9465	
706.148	451.913	-2.09351	13.6681	
706.296	452.121	-2.09402	13.6728	
713.188	451.849	-2.0652	7.91236	
713.355	452.121	-2.09064	7.95298	
723.11	451.926	1.32847	15.2526	
733.158	451.824	0.736231	15.3387	
733.474	452.027	0.627696	14.902	
743.938	452.058	-1.92272	2.12093	
28.0659	452.622	2.39232	12.4151	
28.4263	452.351	2.41486	12.0677	
35.0662	452.608	-0.499376	22.1784	
35.457	452.412	-0.482959	22.7395	
41.0436	452.471	0.911134	23.5575	
49.5719	452.465	-2.02928	19.5399	
54.5868	452.563	2.21107	20.8406	
54.7664	452.35	2.23313	20.4826	
75.035	452.552	-0.76373	13.2126	
75.3477	452.284	-0.766571	13.4579	
448.165	452.363	0.857194	16.9708	
448.385	452.595	0.879096	17.0514	
464.529	452.726	-0.0996484	35.8175	
465.003	452.684	0.00706976	36.3778	
465.484	452.696	0.0961236	36.8842	
465.96	452.746	0.158683	37.2047	
496.493	452.503	-1.77234	26.5067	
516.4	452.539	-1.64254	6.56072	
541.818	452.451	1.30607	7.53953	
560.542	452.564	-0.845946	7.09007	
631.603	452.402	0.754163	10.9091	
631.847	452.632	0.836574	10.9535	
649.001	452.499	-2.2219	5.21201	
658.497	452.498	-0.934646	3.71625	
662.988	452.51	0.936783	4.81999	
673.042	452.496	1.52384	10.9461	
706.498	452.501	-2.08292	13.6859	
713.543	452.462	-2.14256	7.9714	
723.213	452.361	1.35194	14.6147	
723.311	452.636	1.31851	14.187	
733.729	452.297	0.956127	14.4721	
733.997	452.503	0.78013	14.0837	
744.079	452.428	-1.96111	2.14427	
27.5472	453.083	2.43153	12.8631	
27.9084	452.825	2.44006	12.5917	
34.1949	453.177	-0.602743	21.1887	
34.483	452.981	-0.60193	21.4839	
34.8275	452.772	-0.607448	21.8463	
41.3656	453.048	1.20966	23.4467	
49.9473	453.044	-2.29026	19.6253	
54.0946	453.102	2.41615	21.2635	
54.3532	452.866	2.35291	21.0739	
74.535	453.054	-0.789319	12.6863	
74.8417	452.769	-0.812652	12.96	
448.622	452.899	0.854926	17.1527	
448.843	453.129	0.880798	17.2335	
463.128	453.194	-0.532822	34.9643	
463.507	453.014	-0.40744	34.9918	
463.953	452.853	-0.303261	35.2375	
466.04	452.766	0.127868	37.2569	
466.538	452.851	0.196574	37.2764	
467.016	452.95	0.239943	36.9636	
467.475	453.063	0.264673	36.3288	
467.91	453.194	0.274482	35.4178	
496.6	452.954	-1.89725	27.3661	
516.435	453.03	-1.59393	6.84557	
541.962	452.988	1.33719	8.08392	
560.095	453.094	-0.870203	6.89463	
560.349	452.815	-0.880196	6.96893	
632.089	452.93	0.863283	11.0233	
632.289	453.154	0.935677	11.0404	
649.22	452.807	-2.19763	5.17976	
649.421	453.063	-2.18929	5.17627	
658.236	453.069	-1.37921	3.83894	
658.303	452.926	-1.18228	3.81842	
663.19	452.885	1.0694	4.79775	
663.321	453.093	1.11533	4.76617	
673.078	452.989	1.47165	11.0063	
706.694	452.884	-2.0633	13.6678	
706.839	453.097	-2.07541	13.6445	
713.951	453.045	-2.17664	8.02247	
723.413	453.059	1.30323	13.6495	
734.226	452.827	1.11875	13.6363	
734.449	453.04	0.895287	13.3038	
744.204	452.818	-2.00291	2.17327	
744.34	453.132	-1.87455	2.18373	
27.0145	453.524	2.48229	13.1827	
27.3772	453.28	2.47714	12.9901	
33.6732	453.604	-0.714957	20.8493	
33.9107	453.437	-0.722653	20.9838	
41.4883	453.502	1.41021	23.482	
50.1939	453.291	-2.40759	19.5633	
50.4906	453.513	-2.56565	19.5859	
50.9017	453.712	-2.73705	19.5805	
53.0892	453.712	2.79577	20.8594	
53.5144	453.524	2.60653	21.141	
53.8533	453.311	2.47941	21.2017	
74.0393	453.561	-0.78421	12.1659	
74.3468	453.273	-0.823648	12.4257	
449.08	453.434	0.859997	17.3363	
449.298	453.665	0.885986	17.3972	
462.578	453.578	-0.730768	35.2567	
462.888	453.358	-0.583045	35.0704	
468.112	453.299	0.456576	34.8848	
468.522	453.467	0.488872	33.6726	
468.879	453.658	0.501633	32.4083	
496.732	453.382	-2.0183	28.1429	
496.841	453.578	-1.89217	28.5142	
516.448	453.529	-1.55459	7.22646	
542.054	453.517	1.39439	8.69161	
559.671	453.608	-0.923945	6.92327	
559.862	453.393	-0.885129	6.88568	
632.519	453.487	0.965025	11.0969	
649.642	453.398	-2.18807	5.1852	
649.818	453.62	-2.16316	5.20744	
658.181	453.527	-1.59291	3.88407	
663.483	453.506	1.24008	4.73553	
673.136	453.474	1.40457	11.0962	
707.03	453.482	-2.05036	13.6036	
714.166	453.348	-2.21383	8.02793	
714.372	453.615	-2.18289	8.04627	
723.523	453.485	1.27334	13.1603	
728.046	453.491	-2.01431	5.12472	
734.637	453.399	1.30468	12.9327	
744.494	453.505	-1.94769	2.22961	
26.1058	454.16	2.55938	13.4001	
26.462	453.94	2.53786	13.3686	
33.2292	454.083	-0.839814	20.5955	
33.3907	453.954	-0.877206	20.6597	
41.5223	454.001	1.62399	23.63	
51.0797	453.785	-2.80569	19.5907	
51.5165	453.906	-2.97314	19.7229	
51.9994	453.959	3.13561	19.9888	
52.4821	453.91	2.9462	20.3535	
52.9246	453.797	2.75644	20.7076	
73.5382	454.059	-0.755556	11.7068	
73.8474	453.773	-0.803292	11.919	
449.537	453.97	0.868397	17.4887	
449.752	454.2	0.888794	17.5238	
462.11	454.075	-0.934528	35.5976	
462.322	453.855	-0.800674	35.4699	
469.113	453.889	0.870514	31.3633	
469.35	454.125	0.833552	30.3388	
497.01	453.995	-2.01434	29.2188	
516.459	454.026	-1.57874	7.70543	
542.101	454.031	1.4496	9.32374	
559.435	453.968	-0.989798	7.02598	
632.739	453.856	0.997495	11.1222	
632.893	454.061	1.04561	11.138	
650.044	453.973	-2.16479	5.26257	
658.231	454.001	-1.78054	3.88777	
663.613	453.981	1.35174	4.70917	
673.221	453.952	1.33804	11.1913	
673.251	454.053	1.39608	11.2122	
707.217	453.871	-2.02237	13.5343	
707.352	454.089	-2.04127	13.4898	
714.58	453.929	-2.18564	8.04353	
714.786	454.186	-2.1587	8.03718	
723.655	453.909	1.23812	12.7324	
723.758	454.147	1.20228	12.5272	
728.17	453.896	-2.10032	5.43203	
728.324	454.119	-1.99443	5.66483	
734.741	453.825	1.55586	12.6541	
744.634	453.891	-2.00202	2.27297	
744.754	454.193	-1.86906	2.29064	
25.1615	454.73	2.62825	13.3114	
25.5192	454.528	2.61066	13.3919	
25.8851	454.33	2.59372	13.4187	
32.9787	454.496	-1.04851	20.3824	
41.4378	454.486	1.8376	23.8837	
73.0245	454.537	-0.716302	11.3455	
73.3341	454.255	-0.76708	11.4889	
449.992	454.506	0.875911	17.5922	
461.892	454.442	-1.03582	35.6715	
469.508	454.496	1.19319	29.3185	
497.189	454.385	-2.12055	29.8003	
497.341	454.597	-2.05326	30.1075	
516.492	454.506	-1.68723	8.25001	
542.119	454.533	1.4874	9.95481	
559.123	454.536	-1.20084	7.2341	
633.094	454.452	1.07392	11.1648	
650.429	454.536	-2.1343	5.38925	
658.359	454.526	-1.86464	3.88676	
663.7	454.503	1.45767	4.71082	
673.358	454.532	1.34885	11.2956	
707.532	454.481	-2.01572	13.4143	
714.984	454.514	-2.14083	8.01787	
723.912	454.548	1.1552	12.2653	
728.536	454.468	-2.25902	5.9948	
728.759	454.72	-2.30275	6.06581	
734.732	454.328	1.58345	12.5161	
744.922	454.562	-1.94866	2.32735	
24.5452	455.063	2.64793	13.1683	
24.9142	454.88	2.64472	13.2786	
32.7307	455.004	-1.19635	20.0603	
41.1814	455.086	2.04938	24.3761	
41.2913	454.914	2.03994	24.2114	
72.1472	455.21	-0.641274	11.0732	
72.4923	454.989	-0.670137	11.1055	
450.229	454.815	0.867426	17.6096	
450.445	455.044	0.879933	17.6344	
461.597	455.034	-1.20746	35.3727	
469.692	454.947	1.33313	28.6409	
497.548	454.967	-2.1541	30.5864	
516.562	454.95	-1.89902	8.82755	
542.124	455.029	1.50062	10.5779	
558.974	454.995	-1.30723	7.39385	
601.546	455.187	3.00316	4.09211	
602.029	455.102	2.97521	4.13783	
602.506	455.019	2.96361	4.17113	
602.985	454.945	2.9892	4.18069	
603.473	454.893	3.05243	4.15701	
603.974	454.873	3.13673	4.10018	
604.484	454.893	-3.06904	4.01549	
604.995	454.946	-3.01803	3.91691	
605.501	455.015	-2.99686	3.81749	
606	455.088	-2.99902	3.72683	
606.496	455.156	-3.01451	3.6489	
606.992	455.214	-3.03545	3.58459	
614.513	455.25	3.1157	3.3789	
615.012	455.238	3.11866	3.37926	
615.511	455.227	3.12251	3.38192	
616.012	455.217	3.1274	3.38802	
616.512	455.208	3.13298	3.39872	
617.012	455.201	3.13885	3.41419	
617.511	455.197	-3.13882	3.43315	
618.01	455.194	-3.13364	3.45321	
618.507	455.195	-3.12882	3.47133	
619.004	455.199	-3.12461	3.48485	
619.5	455.206	-3.12193	3.4917	
619.995	455.215	-3.12194	3.49019	
620.491	455.227	-3.12491	3.48014	
620.988	455.237	-3.12991	3.46203	
621.485	455.246	-3.13449	3.43901	
633.406	455.043	1.12713	11.1802	
650.654	454.926	-2.13883	5.49655	
650.786	455.093	-2.07912	5.54778	
658.514	454.995	-1.93274	3.90183	
663.728	455.048	1.57909	4.75174	
673.477	455.005	1.31211	11.359	
707.708	454.881	-1.99544	13.3306	
707.83	455.098	-2.00817	13.2788	
715.187	454.85	-2.11164	7.98044	
715.362	455.108	-2.09944	7.95937	
724.089	454.955	1.12067	12.0678	
728.969	455.026	-2.12866	6.02001	
734.718	454.837	1.35293	12.5236	
734.791	455.151	1.43162	12.5159	
745.075	454.939	-1.9931	2.35024	
23.5623	455.586	2.6384	12.8515	
23.9282	455.402	2.64906	12.9841	
32.6765	455.47	-1.53544	19.7465	
40.7272	455.687	2.27067	25.2345	
40.9529	455.467	2.25848	24.8604	
71.5939	455.627	-0.5958	11.0842	
71.9352	455.41	-0.619711	11.0083	
450.681	455.356	0.876772	17.6233	
450.896	455.583	0.880396	17.6136	
461.472	455.494	-1.36171	34.8202	
469.809	455.498	1.4903	28.938	
497.954	455.534	-2.20898	31.1753	
516.67	455.355	-2.13952	9.39507	
516.854	455.605	-1.85119	9.84561	
542.129	455.523	1.4937	11.1896	
545.5	455.474	-2.92268	6.56601	
545.972	455.63	-2.67086	6.8101	
558.874	455.487	-1.40283	7.54818	
585.517	455.744	2.99379	4.10803	
586.013	455.669	3.0178	4.22287	
586.509	455.607	3.04586	4.34707	
587.005	455.554	3.0562	4.47483	
587.501	455.511	3.06826	4.59681	
587.998	455.474	3.06659	4.70739	
588.496	455.439	3.06899	4.79921	
588.994	455.406	3.06655	4.86976	
589.494	455.373	3.07184	4.91558	
589.995	455.343	3.08144	4.93803	
590.497	455.315	3.09991	4.93731	
591.001	455.297	3.12511	4.91769	
591.506	455.287	-3.13125	4.8815	
592.01	455.29	-3.1035	4.83407	
592.514	455.302	-3.08478	4.77753	
593.015	455.324	-3.07052	4.7158	
593.514	455.349	-3.07076	4.64945	
594.012	455.375	-3.07452	4.58135	
594.51	455.398	-3.09003	4.51152	
595.008	455.416	-3.10173	4.44281	
595.507	455.429	-3.11788	4.37535	
596.006	455.437	-3.12387	4.31222	
596.505	455.443	-3.1307	4.25344	
597.004	455.448	-3.12849	4.20141	
597.504	455.454	-3.13027	4.15502	
598.002	455.459	-3.1312	4.11513	
598.501	455.461	3.13945	4.07977	
599	455.455	3.11921	4.05019	
599.498	455.435	3.08646	4.02681	
599.991	455.398	3.05055	4.01509	
600.478	455.344	3.01394	4.01853	
600.956	455.278	2.97567	4.04136	
607.512	455.271	-3.02567	3.51954	
608.007	455.322	-3.05329	3.48386	
608.503	455.36	-3.0821	3.46069	
608.999	455.383	-3.10872	3.4451	
609.497	455.394	-3.13327	3.43488	
609.995	455.393	3.13099	3.42528	
610.493	455.384	3.1181	3.41583	
610.991	455.37	3.11235	3.40471	
611.49	455.353	3.1106	3.39412	
611.989	455.335	3.11229	3.38391	
612.488	455.318	3.11385	3.37641	
612.988	455.3	3.11558	3.37047	
613.488	455.284	3.11557	3.36713	
613.987	455.266	3.11495	3.36449	
614.487	455.25	3.11293	3.36358	
622.019	455.256	-3.11224	3.39689	
622.52	455.266	-3.11507	3.37508	
623.021	455.277	-3.11066	3.35749	
623.523	455.295	-3.10083	3.34715	
624.024	455.32	-3.0829	3.34159	
624.523	455.358	-3.05794	3.34149	
625.017	455.41	-3.02491	3.34127	
625.505	455.478	-2.98472	3.3406	
625.983	455.564	-2.93638	3.33221	
626.45	455.668	-2.88139	3.3163	
633.59	455.462	1.1459	11.1967	
651.003	455.499	-2.06946	5.673	
658.668	455.397	-1.95044	3.95151	
658.789	455.656	-1.95862	4.03148	
663.673	455.57	1.7647	4.8117	
673.604	455.477	1.2917	11.3916	
708.005	455.497	-1.9953	13.2073	
715.548	455.465	-2.07466	7.91321	
724.401	455.545	1.07528	11.9501	
729.162	455.4	-2.00213	5.89081	
729.267	455.614	-2.03898	5.86861	
734.994	455.504	1.08594	12.5703	
745.224	455.313	-2.00733	2.34659	
745.375	455.609	-1.99406	2.32094	
22.5963	456.137	2.59956	12.5805	
22.9533	455.935	2.61497	12.6927	
23.3187	455.753	2.63406	12.7921	
32.8393	456.082	-2.01994	19.5074	
40.1365	456.176	2.51762	26.319	
40.4665	455.964	2.481	25.7539	
70.6581	456.194	-0.536409	11.4421	
71.0117	456.015	-0.547651	11.2459	
71.3456	455.792	-0.559106	11.0739	
451.131	455.897	0.881416	17.5746	
451.345	456.122	0.878314	17.5234	
461.404	455.994	-1.55478	33.985	
469.805	455.956	1.78001	29.88	
498.181	455.854	-2.27481	31.4179	
498.4	456.084	-2.26964	31.5886	
517.001	456	-1.99123	10.412	
542.142	456.017	1.47066	11.7884	
546.52	455.948	-2.54923	7.16148	
546.901	456.188	-2.3944	7.37985	
558.819	455.995	-1.48481	7.69031	
582.514	456.249	2.99993	3.70082	
583.009	456.187	2.98332	3.75534	
583.506	456.116	2.96992	3.80623	
584.002	456.033	2.96079	3.85951	
584.496	455.942	2.95634	3.92194	
584.988	455.847	2.95691	3.99985	
585.477	455.755	2.95824	4.09551	
627.041	455.892	-2.72251	3.25843	
627.461	456.088	-2.64233	3.22405	
633.86	456.055	1.17068	11.2069	
651.205	455.916	-2.05321	5.7943	
651.311	456.072	-1.98102	5.84213	
658.94	456.063	-2.02745	4.15517	
663.527	456.016	2.0499	4.85072	
673.736	455.949	1.28294	11.3947	
673.778	456.047	1.29163	11.393	
708.176	455.903	-1.9881	13.1323	
708.291	456.115	-1.99517	13.088	
715.744	455.83	-2.04821	7.86043	
715.89	456.075	-2.05595	7.83476	
724.61	455.952	1.07074	11.9189	
729.505	455.999	-2.16693	6.07999	
735.179	455.908	1.00128	12.6073	
735.27	456.099	0.858465	12.6026	
745.529	455.974	-1.98507	2.26985	
21.6612	456.742	2.55269	12.4534	
22.0037	456.505	2.56852	12.5097	
22.3635	456.306	2.58644	12.5714	
33.0473	456.46	-2.12629	19.8167	
39.074	456.673	2.77976	27.8616	
39.5098	456.519	2.73293	27.305	
39.8985	456.34	2.69148	26.6988	
69.6909	456.717	-0.497866	12.1078	
70.0467	456.556	-0.498704	11.8356	
70.3964	456.37	-0.495826	11.554	
451.581	456.437	0.886159	17.4512	
451.791	456.662	0.87434	17.3611	
461.432	456.507	-1.75402	33.0182	
469.604	456.547	1.96797	31.5392	
498.638	456.377	-2.31921	31.7418	
498.877	456.613	-2.32345	31.8477	
510.618	456.43	-0.125952	2.02976	
517.152	456.393	-2.0811	10.9384	
517.293	456.622	-1.84646	11.2534	
542.169	456.51	1.43802	12.3658	
547.066	456.38	-2.45323	7.50276	
547.408	456.637	-2.35899	7.6736	
558.806	456.508	-1.5559	7.81569	
572.066	456.718	3.04655	2.15524	
572.552	456.687	3.07749	2.13075	
573.041	456.667	3.11281	2.11602	
573.532	456.661	3.14146	2.1127	
574.026	456.663	-3.11796	2.12756	
574.524	456.675	-3.09402	2.1592	
575.026	456.694	-3.07602	2.21047	
575.535	456.72	-3.05274	2.28076	
576.05	456.747	-3.04396	2.37537	
578.076	456.728	3.12447	2.88488	
578.56	456.687	3.09376	3.00017	
579.041	456.64	3.06761	3.10604	
579.523	456.592	3.05578	3.2044	
580.009	456.544	3.0436	3.29875	
580.499	456.494	3.03968	3.38927	
580.992	456.442	3.03281	3.47469	
581.487	456.387	3.03219	3.55356	
581.984	456.326	3.02729	3.62425	
582.482	456.256	3.02716	3.68711	
628.01	456.483	-2.44586	3.14318	
628.347	456.726	-2.35733	3.11442	
634.033	456.487	1.18008	11.2274	
651.487	456.505	-1.96273	5.94907	
659.097	456.364	-2.16873	4.25881	
659.405	456.666	-2.2776	4.43972	
662.671	456.728	2.69549	4.73337	
663.048	456.547	2.55266	4.80471	
663.307	456.35	2.38521	4.83311	
673.912	456.518	1.27701	11.3595	
708.466	456.518	-1.99352	13.0284	
716.071	456.454	-2.03611	7.7786	
724.935	456.528	1.07453	11.9485	
729.843	456.506	-1.94576	6.68779	
735.645	456.464	0.791517	12.8113	
745.677	456.342	-1.93077	2.18346	
745.876	456.639	-2.19865	2.04564	
21.0814	457.127	2.52359	12.509	
21.4332	456.898	2.53898	12.5105	
33.2025	456.752	-2.37773	20.3235	
33.4908	457.015	-2.4351	21.2143	
33.8976	457.236	-2.55524	22.4807	
36.5178	457.247	3.0175	28.1268	
37.0215	457.166	2.97545	28.54	
37.5144	457.078	2.94695	28.7108	
37.9956	456.982	2.92389	28.6588	
38.4612	456.872	2.90173	28.4121	
68.6999	457.222	-0.484886	12.935	
69.0552	457.064	-0.476254	12.6402	
69.4103	456.893	-0.463974	12.3173	
452.029	456.978	0.888566	17.2542	
461.566	456.982	-1.91972	32.2001	
469.184	457.13	2.2261	33.3967	
469.401	456.936	2.28174	32.7414	
499.122	456.882	-2.35619	31.9347	
499.377	457.123	-2.36419	31.9838	
517.437	457.035	-1.88753	11.7344	
542.214	457	1.40123	12.9127	
547.596	456.865	-2.38918	7.79789	
547.9	457.122	-2.32803	7.92463	
558.824	457.017	-1.61771	7.91979	
568.056	457.219	3.06858	2.3594	
568.539	457.175	3.05523	2.38617	
569.028	457.132	3.03442	2.38466	
569.517	457.082	3.01029	2.35806	
570.004	457.019	2.99106	2.31629	
570.487	456.946	2.98297	2.26837	
570.965	456.868	2.99028	2.22383	
571.441	456.792	3.00913	2.185	
576.435	456.78	-3.14082	2.44794	
576.932	456.802	3.08092	2.57163	
577.422	456.794	2.9993	2.70154	
577.906	456.76	2.93188	2.82954	
628.51	456.987	-2.27083	3.07892	
628.778	457.249	-2.17792	3.07014	
634.2	456.924	1.1863	11.2393	
634.279	457.084	1.19101	11.2326	
651.648	456.942	-1.94591	6.03128	
659.561	456.863	-2.54525	4.51583	
659.979	457.068	-2.71	4.65636	
660.468	457.19	-2.95127	4.72725	
661	457.205	3.077	4.72227	
661.519	457.105	2.90574	4.67789	
661.988	456.968	2.83719	4.66483	
662.403	456.84	2.81481	4.69563	
674.05	456.99	1.26696	11.2951	
708.637	456.927	-1.99281	12.968	
716.394	457.064	-2.03686	7.67195	
725.141	456.939	1.08862	11.933	
725.26	457.105	1.09431	11.9446	
730.006	457	-1.83494	7.21001	
736.088	457.001	1.04519	13.4081	
20.5226	457.537	2.50183	12.6469	
20.8807	457.308	2.51366	12.5839	
34.053	457.327	-2.97905	22.9895	
34.5181	457.407	-3.10099	24.2836	
35.0079	457.423	3.08409	25.5081	
35.5029	457.394	3.01523	26.5695	
35.9943	457.336	2.97194	27.4235	
36.4793	457.261	2.94926	28.0531	
67.7035	457.731	-0.496624	13.7342	
68.0564	457.565	-0.481324	13.4752	
68.4119	457.396	-0.463813	13.1733	
452.473	457.52	0.89035	16.9753	
461.876	457.575	-2.16522	31.6507	
468.645	457.646	2.46039	34.8773	
468.926	457.434	2.4524	34.2684	
499.624	457.372	-2.3822	32.0101	
499.893	457.613	-2.38949	32.0202	
514.521	457.622	2.00284	5.92796	
517.568	457.466	-1.89029	12.1743	
542.289	457.503	1.48533	13.4395	
548.112	457.372	-2.34133	8.04487	
548.371	457.631	-2.29149	8.14268	
558.867	457.518	-1.66908	7.99633	
566.606	457.666	2.74681	2.13813	
566.993	457.486	2.74439	2.20164	
567.443	457.348	2.8308	2.27602	
567.927	457.252	2.9104	2.33893	
628.932	457.565	-2.13116	3.04985	
634.452	457.518	1.19574	11.2539	
651.887	457.546	-1.90464	6.09866	
674.198	457.46	1.25754	11.2073	
708.927	457.538	-1.9966	12.871	
716.57	457.459	-2.01063	7.57999	
725.449	457.523	1.11253	11.9196	
730.133	457.477	-1.90281	7.42689	
736.088	457.516	1.62852	14.127	
19.6295	458.222	2.47339	12.9835	
19.9774	457.961	2.48666	12.8599	
67.07	458.084	-0.508112	14.164	
67.422	457.906	-0.48897	13.9362	
452.711	457.85	0.917215	16.7684	
452.914	458.062	0.887888	16.6266	
462.108	457.906	-2.29806	31.7948	
462.363	458.154	-2.34921	32.1911	
467.641	458.232	2.68388	36.0525	
468.032	458.045	2.62775	35.7472	
468.375	457.851	2.59041	35.3114	
500.135	457.855	-2.39606	32.0123	
500.414	458.094	-2.40233	31.9967	
513.606	458.104	2.38677	6.65847	
513.981	457.971	2.8057	6.22159	
517.688	457.915	-1.87526	12.5802	
